ts,close,fast,slow,highN,lowN,highN_prev,lowN_prev,signal,pos,ret,equity
2025-09-27 01:15:00+00:00,4012.75,6.986080829342427,10.950318451943534,4034.8470544921065,4006.463945507893,4034.8470544921065,4006.463945507893,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 01:30:00+00:00,4011.7,5.436244042353792,9.847503570025586,4034.4860417301456,4007.1699582698543,4034.4860417301456,4007.1699582698543,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 01:45:00+00:00,4016.62,4.763363169704462,8.830675489961362,4033.6860191446413,4008.8799808553595,4033.6860191446413,4008.8799808553595,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 02:00:00+00:00,4018.55,4.41886064641858,7.948312521252805,4033.5766488461436,4009.3793511538565,4033.5766488461436,4009.3793511538565,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 02:15:00+00:00,4010.88,3.203638942127327,6.999377805427709,4034.00283532217,4008.2551646778297,4034.00283532217,4008.2551646778297,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 02:30:00+00:00,4015.3,2.7544089697271374,6.150384038287595,4033.591556871253,4009.1564431287466,4033.591556871253,4009.1564431287466,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 02:45:00+00:00,4010.24,1.7847120234650902,5.277249635323094,4033.9842369883727,4007.687763011628,4033.9842369883727,4007.687763011628,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 03:00:00+00:00,4010.24,1.0215749235585463,4.426114692970185,4032.9438262266135,4006.6951737733866,4032.9438262266135,4006.6951737733866,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 03:15:00+00:00,4021.86,1.7885394902154985,3.8985996524192483,4032.1945847043326,4006.8634152956674,4032.1945847043326,4006.8634152956674,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 03:30:00+00:00,4023.29,2.5223330208214065,3.6233463260996803,4031.4259571905177,4007.130042809482,4031.4259571905177,4007.130042809482,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 03:45:00+00:00,4016.8,2.2930977698097195,3.3572966148416885,4030.901150028374,4006.9278499716265,4030.901150028374,4006.9278499716265,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 04:00:00+00:00,4013.37,1.688397501206964,3.023516792114744,4030.9401237455922,4006.5358762544074,4030.9401237455922,4006.5358762544074,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 04:15:00+00:00,4024.97,2.566460961294979,2.932105625950791,4031.355479419655,4006.460520580346,4031.355479419655,4006.460520580346,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 04:30:00+00:00,4019.67,2.58672113501234,2.863028727763101,4029.4477214746867,4007.216278525313,4029.4477214746867,4007.216278525313,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 04:45:00+00:00,4019.66,2.570712398356136,2.804565461881708,4027.658420653272,4007.993579346728,4027.658420653272,4007.993579346728,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 05:00:00+00:00,4012.01,1.630943689086962,2.569841107322759,4027.4702795696016,4007.3367204303972,4027.4702795696016,4007.3367204303972,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 05:15:00+00:00,4012.45,0.9441301762549301,2.244698921109193,4026.254054156384,4007.222945843617,4026.254054156384,4007.222945843617,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 05:30:00+00:00,4017.84,1.0396291570350513,2.0036849682943645,4026.099755893996,4007.209244106003,4026.099755893996,4007.209244106003,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 05:45:00+00:00,4018.39,1.16504475045258,1.8359569247260077,4025.136164117698,4007.5638358823016,4025.136164117698,4007.5638358823016,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 06:00:00+00:00,4013.05,0.6209781547931925,1.5929611707394447,4024.6731601011134,4007.2908398988866,4024.6731601011134,4007.2908398988866,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 06:15:00+00:00,4012.5,0.13275148591856123,1.300919233775268,4024.6799155413614,4007.259084458639,4024.6799155413614,4007.259084458639,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 06:30:00+00:00,4014.51,-0.006715278069805208,1.0393923314062534,4024.6289600247424,4007.591039975257,4024.6289600247424,4007.591039975257,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 06:45:00+00:00,4016.96,0.1740062342805686,0.8663151119811165,4024.651318383494,4007.6026816165067,4024.651318383494,4007.6026816165067,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 07:00:00+00:00,4017.34,0.3548633890786732,0.764024767400628,4024.5381852457567,4007.594814754243,4024.5381852457567,4007.594814754243,HOLD,0.0,0.0,1.2787565078745666
2025-09-27 07:15:00+00:00,4012.21,-0.11263143835276423,0.5886935262499495,4024.460444019815,4007.8055559801837,4024.460444019815,4007.8055559801837,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 07:30:00+00:00,4006.96,-1.0849646471688175,0.2539618915661962,4024.9540071391634,4006.4779928608373,4024.9540071391634,4006.4779928608373,HOLD,0.0,-0.0,1.2787565078745666
2025-09-27 07:45:00+00:00,4006.5,-1.8704165794629262,-0.1709138026396283,4025.3366763763524,4005.7213236236475,4025.3366763763524,4005.7213236236475,SELL,-0.03,-0.0,1.2787565078745666
2025-09-27 08:00:00+00:00,3988.62,-4.5470185970903,-1.0461347615297627,4029.6381423266344,3999.2578576733645,4029.6381423266344,3999.2578576733645,BUY,-0.020999999999999998,0.0026776488206664115,1.2821805687297965
2025-09-27 08:15:00+00:00,3996.44,-5.625039278064833,-1.9619156648367768,4029.8547913376924,3996.499208662307,4029.8547913376924,3996.499208662307,BUY,0.0,-0.0008234426944658011,1.2811247665074899
2025-09-27 08:30:00+00:00,3988.75,-7.286221801883585,-3.0267768922461387,4030.5575827854777,3992.342417214522,4030.5575827854777,3992.342417214522,SELL,-0.03,-0.0,1.2811247665074899
2025-09-27 08:45:00+00:00,3983.94,-9.036438081968754,-4.228709130190662,4032.166280934416,3987.4477190655834,4032.166280934416,3987.4477190655834,SELL,-0.03,0.0007235349420244174,1.282051705041151
2025-09-27 09:00:00+00:00,3974.55,-11.37151343907908,-5.657269991968346,4034.901897172176,3980.8301028278247,4034.901897172176,3980.8301028278247,SELL,-0.03,0.0014141779243663111,1.2838647542603165
2025-09-27 09:15:00+00:00,3978.69,-12.539749845088409,-7.033765962592359,4034.2096304656343,3976.894369534367,4034.2096304656343,3976.894369534367,SELL,-0.03,-0.000624976412424072,1.2830623690721612
2025-09-27 09:30:00+00:00,3987.16,-12.293270967047647,-8.085666963483417,4032.88302484165,3974.9699751583503,4032.88302484165,3974.9699751583503,BUY,0.0,-0.0012773048415433141,1.2814235072961433
2025-09-27 09:45:00+00:00,3993.17,-11.255429116500181,-8.71961939408677,4030.9761957402375,3974.227804259763,4030.9761957402375,3974.227804259763,SELL,-0.03,0.0,1.2814235072961433
2025-09-27 10:00:00+00:00,3989.98,-10.703234279377284,-9.116342371144874,4030.038240956591,3972.96275904341,4030.038240956591,3972.96275904341,SELL,-0.03,0.00047931843622985856,1.2820377172078088
2025-09-27 10:15:00+00:00,3987.59,-10.43538738903544,-9.380151374722988,4028.944510212039,3971.5704897879605,4028.944510212039,3971.5704897879605,SELL,-0.03,0.0003594002977458377,1.2824984819450946
2025-09-27 10:30:00+00:00,4010.35,-7.4381745211899215,-8.991756004016375,4027.82806045629,3971.9379395437104,4027.82806045629,3971.9379395437104,BUY,0.0,-0.0034246248987483963,1.2781064057112184
2025-09-27 10:45:00+00:00,4006.91,-5.460387844966135,-8.285482372206328,4026.160116101678,3972.4578838983216,4026.160116101678,3972.4578838983216,HOLD,0.0,-0.0,1.2781064057112184
2025-09-27 11:00:00+00:00,4004.23,-4.19691607407367,-7.467769112579797,4025.0841161102453,3972.6518838897546,4025.0841161102453,3972.6518838897546,HOLD,0.0,-0.0,1.2781064057112184
2025-09-27 11:15:00+00:00,4010.67,-2.4252040608789684,-6.459256102239632,4024.813827261182,3972.739172738818,4024.813827261182,3972.739172738818,HOLD,0.0,0.0,1.2781064057112184
2025-09-27 11:30:00+00:00,4002.56,-1.9920144664883992,-5.565807775089386,4023.2761862149123,3973.081813785088,4023.2761862149123,3973.081813785088,HOLD,0.0,-0.0,1.2781064057112184
2025-09-27 11:45:00+00:00,4000.19,-1.91509205592547,-4.835664631256603,4020.9481271341724,3973.732872865827,4020.9481271341724,3973.732872865827,HOLD,0.0,-0.0,1.2781064057112184
2025-09-27 12:00:00+00:00,3995.0,-2.442549189706824,-4.357041542946647,4017.9819211492077,3974.4650788507925,4017.9819211492077,3974.4650788507925,HOLD,0.0,-0.0,1.2781064057112184
2025-09-27 12:15:00+00:00,3996.87,-2.59825627228156,-4.00528448881363,4015.951516245576,3974.9614837544245,4015.951516245576,3974.9614837544245,HOLD,0.0,0.0,1.2781064057112184
2025-09-27 12:30:00+00:00,4008.06,-1.3743457839027542,-3.479096747831455,4016.1352031327156,3974.8877968672837,4016.1352031327156,3974.8877968672837,HOLD,0.0,0.0,1.2781064057112184
2025-09-27 12:45:00+00:00,4026.44,1.7345633674235614,-2.436364724780452,4020.768056692286,3972.248943307714,4020.768056692286,3972.248943307714,HOLD,0.0,0.0,1.2781064057112184
2025-09-27 13:00:00+00:00,4013.59,2.586431505330438,-1.4318054787582741,4022.8209367200375,3972.6930632799626,4022.8209367200375,3972.6930632799626,BUY,0.03,-0.0,1.2781064057112184
2025-09-27 13:15:00+00:00,4018.87,3.827463346891818,-0.37995171362825575,4025.5613546243812,3972.1956453756193,4025.5613546243812,3972.1956453756193,BUY,0.046944448233644714,0.0007893182911059782,1.279115238475226
2025-09-27 13:30:00+00:00,4022.85,5.199309262610768,0.7359004816195491,4028.774915198701,3972.3920848012986,4028.774915198701,3972.3920848012986,BUY,0.046944448233644714,0.0009298081499024484,1.2803045702486249
2025-09-27 13:45:00+00:00,4017.91,5.608853388569969,1.710491063009633,4030.350783085579,3974.213216914421,4030.350783085579,3974.213216914421,BUY,0.046944448233644714,-0.0011529416919557787,1.2788284537311836
2025-09-27 14:00:00+00:00,4021.35,6.260042841124232,2.620401418632553,4030.791813600882,3978.4521863991185,4030.791813600882,3978.4521863991185,BUY,0.046944448233644714,0.0008038452923222333,1.279856433963403
2025-09-27 14:15:00+00:00,4016.7,6.139574441570858,3.324236023220214,4030.2941939847497,3982.7508060152504,4030.2941939847497,3982.7508060152504,BUY,0.046944448233644714,-0.0010856636914790296,1.2784669403027433
2025-09-27 14:30:00+00:00,4014.65,5.734880746409999,3.8063649678581717,4030.162812446537,3985.631187553463,4030.162812446537,3985.631187553463,BUY,0.046944448233644714,-0.0004791800178203627,1.2778543244915064
2025-09-27 14:45:00+00:00,4012.66,5.124427440185173,4.069977462323572,4030.1583064984907,3987.584693501509,4030.1583064984907,3987.584693501509,SELL,0.0,-0.00046539275894520266,1.2772596203419013
2025-09-27 15:00:00+00:00,4000.99,3.228163444040547,3.9016146586669676,4029.2452637046504,3989.5987362953497,4029.2452637046504,3989.5987362953497,HOLD,0.0,-0.0,1.2772596203419013
2025-09-27 15:15:00+00:00,4011.0,2.91309729515433,3.70391118596444,4027.6995825947592,3993.485417405241,4027.6995825947592,3993.485417405241,HOLD,0.0,0.0,1.2772596203419013
2025-09-27 15:30:00+00:00,4014.52,3.0506789548617235,3.573264739743897,4027.9926164424364,3993.6093835575625,4027.9926164424364,3993.6093835575625,HOLD,0.0,0.0,1.2772596203419013
2025-09-27 15:45:00+00:00,4016.42,3.343072202264011,3.52722623224792,4028.5372627555616,3994.0157372444382,4028.5372627555616,3994.0157372444382,HOLD,0.0,0.0,1.2772596203419013
2025-09-27 16:00:00+00:00,4009.44,2.708885541745076,3.3635580941473515,4028.51953231717,3994.5544676828285,4028.51953231717,3994.5544676828285,HOLD,0.0,-0.0,1.2772596203419013
2025-09-27 16:15:00+00:00,4009.54,2.203436097280246,3.131533694773931,4028.481702866379,3994.4792971336215,4028.481702866379,3994.4792971336215,HOLD,0.0,0.0,1.2772596203419013
2025-09-27 16:30:00+00:00,4008.11,1.62297847442278,2.829822650703701,4028.343833229106,3995.1721667708944,4028.343833229106,3995.1721667708944,HOLD,0.0,-0.0,1.2772596203419013
2025-09-27 16:45:00+00:00,4005.47,0.8499833029745787,2.433854781157877,4028.0205981855806,3996.0234018144192,4028.0205981855806,3996.0234018144192,HOLD,0.0,-0.0,1.2772596203419013
2025-09-27 17:00:00+00:00,3993.11,-1.201487878725402,1.7067862491812211,4028.3440305379577,3995.510969462043,4028.3440305379577,3995.510969462043,HOLD,0.0,-0.0,1.2772596203419013
2025-09-27 17:15:00+00:00,3987.41,-3.426203500158408,0.6801882993132954,4029.9878067449863,3992.9211932550133,4029.9878067449863,3992.9211932550133,SELL,-0.029999999999999995,-0.0,1.2772596203419013
2025-09-27 17:30:00+00:00,3994.1,-4.304050899553204,-0.31665954046000444,4030.7431418115675,3990.7698581884333,4030.7431418115675,3990.7698581884333,BUY,0.0,-0.001006668489069362,1.2759738433297425
2025-09-27 17:45:00+00:00,4000.0,-4.23338218296567,-1.1000040689611377,4028.576629946903,3990.292370053098,4028.576629946903,3990.292370053098,SELL,-0.03,0.0,1.2759738433297425
2025-09-27 18:00:00+00:00,3994.1,-4.821716306833423,-1.844346516535595,4028.6143613122385,3988.3056386877615,4028.6143613122385,3988.3056386877615,SELL,-0.03,0.0008850000000000024,1.2771030801810894
2025-09-27 18:15:00+00:00,3994.01,-5.226022292470589,-2.5206816717225937,4027.713462228991,3986.7205377710084,4027.713462228991,3986.7205377710084,SELL,-0.03,1.351994191427508e-05,1.277120346540552
2025-09-27 18:30:00+00:00,3985.55,-6.466549486257463,-3.309855234629568,4026.593603138765,3984.1103968612356,4026.593603138765,3984.1103968612356,SELL,-0.03,0.001270903177508309,1.2787434428470308
2025-09-27 18:45:00+00:00,3994.67,-6.270395232982537,-3.9019632343001622,4025.0965798232273,3983.283420176773,4025.0965798232273,3983.283420176773,SELL,-0.03,-0.001372959817340069,1.2769877794833147
2025-09-27 19:00:00+00:00,3990.82,-6.498319452816759,-4.421234478003482,4022.7787313162244,3982.548268683775,4022.7787313162244,3982.548268683775,SELL,-0.03,0.0005782705455018577,1.2777262239031557
2025-09-27 19:15:00+00:00,3997.6,-5.801237175882761,-4.697235017579338,4020.8578490987393,3982.55915090126,4020.8578490987393,3982.55915090126,SELL,-0.03,-0.001019339383885942,1.2764237872413073
2025-09-27 19:30:00+00:00,3996.0,-5.387326844553627,-4.835253382974196,4019.1128551258266,3982.439144874174,4019.1128551258266,3982.439144874174,SELL,-0.03,0.00024014408645187666,1.2767303128656198
2025-09-27 19:45:00+00:00,4000.51,-4.478294868438752,-4.763861680067107,4017.676563596687,3982.6604364033124,4017.676563596687,3982.6604364033124,BUY,0.0,-0.000677177177177235,1.275865740236337
2025-09-27 20:00:00+00:00,4001.55,-3.6080000730139545,-4.5326893586564765,4017.711519009571,3982.681480990428,4017.711519009571,3982.681480990428,HOLD,0.0,0.0,1.275865740236337
2025-09-27 20:15:00+00:00,4001.72,-2.879616079178504,-4.202074702760882,4016.5561677007636,3982.9088322992357,4016.5561677007636,3982.9088322992357,HOLD,0.0,0.0,1.275865740236337
2025-09-27 20:30:00+00:00,4002.08,-2.2461067339945657,-3.810881109007619,4014.565479097554,3983.6555209024464,4014.565479097554,3983.6555209024464,HOLD,0.0,0.0,1.275865740236337
2025-09-27 20:45:00+00:00,4004.99,-1.3935250154349887,-3.3274098902930933,4012.123545480284,3984.9544545197155,4012.123545480284,3984.9544545197155,HOLD,0.0,0.0,1.275865740236337
2025-09-27 21:00:00+00:00,4011.95,0.09180615349714571,-2.643566681535046,4012.688818126237,3984.6401818737636,4012.688818126237,3984.6401818737636,HOLD,0.0,0.0,1.275865740236337
2025-09-27 21:15:00+00:00,4009.75,0.9695311109089744,-1.920947123046242,4012.7321483561177,3984.6178516438827,4012.7321483561177,3984.6178516438827,BUY,0.03,-0.0,1.275865740236337
2025-09-27 21:30:00+00:00,4014.74,2.215302634195723,-1.0936971715978492,4014.204422585203,3983.808577414796,4014.204422585203,3983.808577414796,BUY,0.04702689170796749,0.0007466799675790003,1.2768184036258918
2025-09-27 21:45:00+00:00,4012.8,2.9152591064566877,-0.2919059159869418,4015.5017421675025,3983.2442578324967,4015.5017421675025,3983.2442578324967,BUY,0.04702689170796749,-0.00045448606840512,1.2762381074495606
2025-09-27 22:00:00+00:00,4021.32,4.416219818580885,0.6497192309266235,4019.240677761119,3982.326322238881,4019.240677761119,3982.326322238881,BUY,0.04702689170796749,0.0019969553297042924,1.2787866979402038
2025-09-27 22:15:00+00:00,4031.02,6.651075732334903,1.8499905312082796,4024.6141310828643,3981.3138689171356,4024.6141310828643,3981.3138689171356,SELL,0.03291882419557725,0.0022687120128081317,1.28168789668364
2025-09-27 22:30:00+00:00,4017.9,6.744603857145648,2.828913196395754,4026.3343177593338,3981.973682240666,4026.3343177593338,3981.973682240666,SELL,0.0,-0.0021428570111087122,1.2789414227881784
2025-09-27 22:45:00+00:00,4021.01,7.101883696286222,3.6835072963738478,4028.4623180168483,3981.9466819831514,4028.4623180168483,3981.9466819831514,BUY,0.03,0.0,1.2789414227881784
2025-09-27 23:00:00+00:00,4022.79,7.500835318662666,4.446972900831612,4030.511220590147,3982.7667794098543,4030.511220590147,3982.7667794098543,BUY,0.04691379834206633,0.0002656049102091273,1.2792811159099409
2025-09-27 23:15:00+00:00,4016.99,7.037853008298043,4.965148922324898,4031.3280175000873,3984.247982499912,4031.3280175000873,3984.247982499912,BUY,0.04691379834206633,-0.0013527926159903588,1.277550513862562
2025-09-27 23:30:00+00:00,4016.53,6.54697384396286,5.28151390665249,4030.8058985256384,3987.8681014743606,4030.8058985256384,3987.8681014743606,BUY,0.04696487485148063,-0.00010744536201149753,1.277413246985112
2025-09-27 23:45:00+00:00,4016.96,6.144899482475012,5.454191021816995,4031.0559415334174,3989.847058466583,4031.0559415334174,3989.847058466583,BUY,0.046969921551705415,0.00010055892118883937,1.2775417022831412
2025-09-28 00:00:00+00:00,4011.44,5.117565153213036,5.386865848096203,4030.0137556213513,3992.95124437865,4030.0137556213513,3992.95124437865,SELL,0.0,-0.0012908964339470917,1.2758925282554452
2025-09-28 00:15:00+00:00,4027.4,6.143358348080255,5.538164348093014,4031.591190472308,3994.3538095276917,4031.591190472308,3994.3538095276917,BUY,0.029999999999999995,0.0,1.2758925282554452
2025-09-28 00:30:00+00:00,4023.07,6.348515504878378,5.700234579450087,4031.7072121528795,3996.9447878471206,4031.7072121528795,3996.9447878471206,BUY,0.04702590435421647,-0.0006450811938222943,1.2750694739801292
2025-09-28 00:45:00+00:00,4014.52,5.428140008997616,5.645815665359593,4031.212138415067,3998.840861584933,4031.212138415067,3998.840861584933,SELL,0.0,-0.001998829163939804,1.2725208279294884
2025-09-28 01:00:00+00:00,4003.83,3.406056242250088,5.197863780737693,4030.973125142511,3999.307874857489,4030.973125142511,3999.307874857489,HOLD,0.0,-0.0,1.2725208279294884
2025-09-28 01:15:00+00:00,4005.1,1.967381497117458,4.551767324013647,4030.6293609296317,3999.989639070369,4030.6293609296317,3999.989639070369,HOLD,0.0,0.0,1.2725208279294884
2025-09-28 01:30:00+00:00,3996.14,-0.20787842800882572,3.5998381736091525,4031.530227292315,3998.4947727076847,4031.530227292315,3998.4947727076847,HOLD,0.0,-0.0,1.2725208279294884
2025-09-28 01:45:00+00:00,3995.01,-2.0029263070291563,2.479285277481491,4032.7280329586947,3996.2989670413053,4032.7280329586947,3996.2989670413053,SELL,-0.03,-0.0,1.2725208279294884
2025-09-28 02:00:00+00:00,3994.24,-3.443676427838909,1.2946929364174111,4033.864635686386,3993.3913643136134,4033.864635686386,3993.3913643136134,SELL,-0.03,0.00011564426622219237,1.2726679876668867
2025-09-28 02:15:00+00:00,4003.23,-3.451480169246679,0.34545831528459314,4033.983204604751,3992.6207953952485,4033.983204604751,3992.6207953952485,SELL,-0.03,-0.001350444640281978,1.2709493200040836
2025-09-28 02:30:00+00:00,4001.52,-3.6175530602449726,-0.44714395982132005,4033.932173661959,3991.349826338042,4033.932173661959,3991.349826338042,SELL,-0.03,0.000256293043367517,1.2712750554732735
2025-09-28 02:45:00+00:00,3999.61,-3.9262768500088896,-1.142970537858834,4034.016260060046,3989.9467399399546,4034.016260060046,3989.9467399399546,SELL,-0.03,0.00028639117135484946,1.2716391374255247
2025-09-28 03:00:00+00:00,4003.48,-3.6625577934942157,-1.6468879889859105,4032.98382755085,3989.195172449149,4032.98382755085,3989.195172449149,SELL,-0.03,-0.0005805566042688781,1.2709008789260454
2025-09-28 03:15:00+00:00,4001.2,-3.68519443594505,-2.0545492783777384,4029.861390487395,3989.335609512605,4029.861390487395,3989.335609512605,SELL,-0.03,0.0003417027186348509,1.2713351492114897
2025-09-28 03:30:00+00:00,3998.3,-3.9994682949945854,-2.443533081701108,4029.0755616390597,3988.1614383609394,4029.0755616390597,3988.1614383609394,SELL,-0.03,0.0004348695391382051,1.2718880141419175
2025-09-28 03:45:00+00:00,4001.01,-3.8752090692819365,-2.729868279217274,4027.502145815203,3987.734854184796,4027.502145815203,3987.734854184796,SELL,-0.03,-0.0004066728359553462,1.2713707718361889
2025-09-28 04:00:00+00:00,3997.45,-4.152239878114415,-3.014342598996702,4025.4193528131686,3987.283647186831,4025.4193528131686,3987.283647186831,SELL,-0.03,0.0005338651990373089,1.2720495124463453
2025-09-28 04:15:00+00:00,3995.5,-4.544310498621144,-3.3203361789215906,4024.2475109025786,3986.3064890974224,4024.2475109025786,3986.3064890974224,SELL,-0.03,0.00029268658769960877,1.272421824277528
2025-09-28 04:30:00+00:00,4002.79,-3.9359620820750933,-3.443461359552291,4022.863024924871,3986.3169750751294,4022.863024924871,3986.3169750751294,SELL,-0.03,-0.0010947315730196027,1.2710288639322922
2025-09-28 04:45:00+00:00,4003.7,-3.31742019044259,-3.418253125730351,4021.296519391884,3986.5574806081154,4021.296519391884,3986.5574806081154,BUY,0.0,-0.00013640485761179377,1.270855489421087
2025-09-28 05:00:00+00:00,4001.57,-3.054930118660195,-3.34558852431632,4020.478971272603,3986.3880287273973,4020.478971272603,3986.3880287273973,HOLD,0.0,-0.0,1.270855489421087
2025-09-28 05:15:00+00:00,4009.79,-1.8539634640856093,-3.0472635122701783,4015.9935864420145,3989.1124135579853,4015.9935864420145,3989.1124135579853,HOLD,0.0,0.0,1.270855489421087
2025-09-28 05:30:00+00:00,4009.69,-0.9247313505948114,-2.622757079935105,4012.1239714797143,3991.644028520285,4012.1239714797143,3991.644028520285,HOLD,0.0,-0.0,1.270855489421087
2025-09-28 05:45:00+00:00,4009.09,-0.2730348490599681,-2.1528126337600777,4010.723688446378,3992.501311553622,4010.723688446378,3992.501311553622,HOLD,0.0,-0.0,1.270855489421087
2025-09-28 06:00:00+00:00,4009.43,0.26885643040304785,-1.6684788209274526,4011.584731678276,3992.2002683217247,4011.584731678276,3992.2002683217247,HOLD,0.0,0.0,1.270855489421087
2025-09-28 06:15:00+00:00,3998.79,-0.567629791831223,-1.4483090151082068,4011.2418168066147,3991.912183193385,4011.2418168066147,3991.912183193385,HOLD,0.0,-0.0,1.270855489421087
2025-09-28 06:30:00+00:00,4000.66,-0.9818596593850089,-1.3550191439635673,4011.1550245885787,3992.450975411421,4011.1550245885787,3992.450975411421,HOLD,0.0,0.0,1.270855489421087
2025-09-28 06:45:00+00:00,4004.92,-0.7876853391330769,-1.2415523829974693,4011.1975140411905,3993.3994859588092,4011.1975140411905,3993.3994859588092,HOLD,0.0,0.0,1.270855489421087
2025-09-28 07:00:00+00:00,4006.09,-0.492581999126287,-1.091758306223233,4011.1175081234514,3994.664491876548,4011.1175081234514,3994.664491876548,HOLD,0.0,0.0,1.270855489421087
2025-09-28 07:15:00+00:00,4008.01,-0.03571308493792458,-0.8805492619661713,4011.654365073434,3994.6056349265664,4011.654365073434,3994.6056349265664,HOLD,0.0,0.0,1.270855489421087
2025-09-28 07:30:00+00:00,4010.95,0.6592594632820692,-0.5725875169165233,4012.738655514989,3994.4643444850103,4012.738655514989,3994.4643444850103,HOLD,0.0,0.0,1.270855489421087
2025-09-28 07:45:00+00:00,4012.02,1.3089685460740839,-0.19627630431840193,4013.862297915781,3994.5817020842196,4013.862297915781,3994.5817020842196,BUY,0.029999999999999995,0.0,1.270855489421087
2025-09-28 08:00:00+00:00,4009.85,1.5363532863220826,0.15024961380969498,4014.478021768779,3994.602978231221,4014.478021768779,3994.602978231221,BUY,0.047212291640910176,-0.00032452480296707437,1.270443065293783
2025-09-28 08:15:00+00:00,4003.81,0.9838664947069446,0.3169729899891449,4014.4975536127845,3994.844446387215,4014.4975536127845,3994.844446387215,BUY,0.04722761817439283,-0.0014223087722039752,1.26863610297743
2025-09-28 08:30:00+00:00,4002.36,0.3793664401900969,0.32945168002933534,4014.3263296549,3995.4216703450998,4014.3263296549,3995.4216703450998,BUY,0.04729488610578147,-0.00034207440589270946,1.26820213503621
2025-09-28 08:45:00+00:00,4000.0,-0.3645983105125197,0.1906416819209643,4014.368205909818,3995.278794090182,4014.368205909818,3995.278794090182,SELL,0.0,-0.0005577505832041946,1.2674947945557729
2025-09-28 09:00:00+00:00,3991.21,-1.9608341072616895,-0.2396534759155665,4015.323706569658,3993.699293430341,4015.323706569658,3993.699293430341,SELL,-0.029999999999999995,-0.0,1.2674947945557729
2025-09-28 09:15:00+00:00,3996.01,-2.5965355926650773,-0.7110298992654687,4015.2661604473483,3993.8078395526504,4015.2661604473483,3993.8078395526504,SELL,-0.029999999999999995,-0.0007215856845418587,1.2665801884567902
2025-09-28 09:30:00+00:00,4000.94,-2.474341883924808,-1.0636922961973365,4015.2638317217366,3993.6251682782636,4015.2638317217366,3993.6251682782636,BUY,0.0,-0.0007402383877918249,1.2656426171800779
2025-09-28 09:45:00+00:00,3994.29,-3.131849433728803,-1.47732372370363,4015.665209343137,3992.282790656864,4015.665209343137,3992.282790656864,SELL,-0.03,-0.0,1.2656426171800779
2025-09-28 10:00:00+00:00,3992.34,-3.8271047790772172,-1.9472799347783476,4016.230463473179,3990.7945365268206,4016.230463473179,3990.7945365268206,SELL,-0.03,0.0002929181406457593,1.266013346862224
2025-09-28 10:15:00+00:00,3990.0,-4.58884444482419,-2.475592836787516,4016.178265794018,3988.8677342059823,4016.178265794018,3988.8677342059823,SELL,-0.03,0.0003516734546657352,1.266458570149568
2025-09-28 10:30:00+00:00,3996.49,-4.356758447700486,-2.8518259589701103,4015.343731579013,3988.3822684209877,4015.343731579013,3988.3822684209877,BUY,0.0,-0.0009759398496239856,1.2652225827630614
2025-09-28 10:45:00+00:00,3994.55,-4.355581089811039,-3.1525769851382965,4014.547416625603,3987.724583374397,4014.547416625603,3987.724583374397,SELL,-0.029999999999999995,-0.0,1.2652225827630614
2025-09-28 11:00:00+00:00,3990.66,-4.7598930699628,-3.4740402021031973,4013.7818363807605,3986.613163619239,4013.7818363807605,3986.613163619239,SELL,-0.029999999999999995,0.0005842961034409953,1.2659618473881555
2025-09-28 11:15:00+00:00,3984.91,-5.6880040803434895,-3.916832977751256,4014.634691985623,3984.3723080143777,4014.634691985623,3984.3723080143777,SELL,-0.029999999999999995,0.0008645186510501721,1.2670562950167403
2025-09-28 11:30:00+00:00,3986.34,-6.163913046290418,-4.366248991459089,4014.9519794195758,3982.623020580424,4014.9519794195758,3982.623020580424,SELL,-0.029999999999999995,-0.00021531226552178314,1.2667834822553168
2025-09-28 11:45:00+00:00,3990.85,-5.926835591531017,-4.678366311473475,4014.3440742896832,3981.8239257103173,4014.3440742896832,3981.8239257103173,SELL,-0.029999999999999995,-0.0006788181640301703,1.2659235666176685
