ts,open,high,low,close,volume
2025-04-14T08:30:00+00:00,1635.83,1641.8,1632.69,1639.38,36296.391
2025-04-14T08:45:00+00:00,1639.45,1642.49,1635.75,1638.33,34779.654
2025-04-14T09:00:00+00:00,1638.33,1645.7,1636.24,1643.41,38205.339
2025-04-14T09:15:00+00:00,1643.42,1643.89,1632.6,1633.59,52615.838
2025-04-14T09:30:00+00:00,1633.59,1635.68,1631.01,1635.28,24332.184
2025-04-14T09:45:00+00:00,1635.29,1642.99,1631.89,1641.23,34892.37
2025-04-14T10:00:00+00:00,1641.23,1655.0,1639.11,1647.09,93570.053
2025-04-14T10:15:00+00:00,1647.09,1669.99,1647.09,1662.66,174621.22
2025-04-14T10:30:00+00:00,1662.66,1680.96,1662.6,1679.0,162014.063
2025-04-14T10:45:00+00:00,1678.99,1685.0,1674.15,1679.0,101439.616
2025-04-14T11:00:00+00:00,1679.0,1689.99,1672.34,1686.33,107440.367
2025-04-14T11:15:00+00:00,1686.33,1692.78,1673.36,1676.1,113627.539
2025-04-14T11:30:00+00:00,1676.1,1680.4,1671.66,1673.02,54360.233
2025-04-14T11:45:00+00:00,1673.03,1678.0,1672.48,1675.51,23548.128
2025-04-14T12:00:00+00:00,1675.5,1678.63,1666.11,1667.0,60891.213
2025-04-14T12:15:00+00:00,1667.0,1675.19,1666.22,1673.41,34290.565
2025-04-14T12:30:00+00:00,1673.4,1677.16,1671.73,1672.54,38585.499
2025-04-14T12:45:00+00:00,1672.54,1678.2,1670.69,1678.2,28757.529
2025-04-14T13:00:00+00:00,1678.19,1681.31,1670.49,1675.21,45942.313
2025-04-14T13:15:00+00:00,1675.2,1678.66,1671.5,1673.6,27524.224
2025-04-14T13:30:00+00:00,1673.59,1675.64,1652.0,1657.89,188645.302
2025-04-14T13:45:00+00:00,1657.81,1665.09,1648.1,1658.53,108071.13
2025-04-14T14:00:00+00:00,1658.54,1666.96,1655.02,1662.76,57625.236
2025-04-14T14:15:00+00:00,1662.76,1669.17,1659.36,1668.19,43877.84
2025-04-14T14:30:00+00:00,1668.2,1679.5,1666.8,1670.66,86808.081
2025-04-14T14:45:00+00:00,1670.65,1689.99,1670.65,1673.35,122458.848
2025-04-14T15:00:00+00:00,1673.35,1675.12,1655.19,1656.87,119566.965
2025-04-14T15:15:00+00:00,1656.86,1662.41,1650.33,1651.46,80291.436
2025-04-14T15:30:00+00:00,1651.46,1656.55,1625.33,1637.0,263412.691
2025-04-14T15:45:00+00:00,1636.99,1638.64,1618.32,1628.0,143972.649
2025-04-14T16:00:00+00:00,1628.01,1632.36,1614.4,1626.66,105974.875
2025-04-14T16:15:00+00:00,1626.67,1637.26,1621.75,1624.16,103502.465
2025-04-14T16:30:00+00:00,1624.11,1635.45,1621.74,1634.99,70092.586
2025-04-14T16:45:00+00:00,1634.99,1636.0,1627.0,1628.01,52721.064
2025-04-14T17:00:00+00:00,1628.0,1636.8,1627.29,1634.52,58491.201
2025-04-14T17:15:00+00:00,1634.51,1647.5,1630.48,1641.84,70780.716
2025-04-14T17:30:00+00:00,1641.84,1643.9,1637.06,1641.61,33946.793
2025-04-14T17:45:00+00:00,1641.69,1650.56,1639.37,1648.39,39120.689
2025-04-14T18:00:00+00:00,1648.4,1652.22,1643.76,1644.6,38187.449
2025-04-14T18:15:00+00:00,1644.62,1645.35,1639.35,1641.57,26242.879
2025-04-14T18:30:00+00:00,1641.57,1643.76,1638.37,1642.61,34554.294
2025-04-14T18:45:00+00:00,1642.61,1643.1,1635.28,1640.82,37815.89
2025-04-14T19:00:00+00:00,1640.81,1647.77,1638.31,1644.55,18937.515
2025-04-14T19:15:00+00:00,1644.51,1646.33,1638.19,1638.88,14261.94
2025-04-14T19:30:00+00:00,1638.88,1642.66,1634.0,1639.16,22257.932
2025-04-14T19:45:00+00:00,1639.16,1640.17,1631.27,1636.76,30899.252
2025-04-14T20:00:00+00:00,1636.8,1637.71,1629.3,1634.75,18400.367
2025-04-14T20:15:00+00:00,1634.75,1635.21,1626.75,1629.08,24944.471
2025-04-14T20:30:00+00:00,1629.08,1631.49,1627.18,1629.18,15795.618
2025-04-14T20:45:00+00:00,1629.18,1638.62,1628.81,1635.71,24840.98
2025-04-14T21:00:00+00:00,1635.71,1635.78,1631.62,1635.45,8518.173
2025-04-14T21:15:00+00:00,1635.45,1636.1,1629.34,1630.99,9339.714
2025-04-14T21:30:00+00:00,1630.99,1631.54,1605.74,1618.65,94630.496
2025-04-14T21:45:00+00:00,1618.64,1626.84,1614.83,1624.67,23676.59
2025-04-14T22:00:00+00:00,1624.67,1625.23,1619.0,1619.84,17533.038
2025-04-14T22:15:00+00:00,1619.83,1621.11,1614.2,1616.76,14106.013
2025-04-14T22:30:00+00:00,1616.76,1624.47,1616.0,1622.86,18705.473
2025-04-14T22:45:00+00:00,1622.86,1623.45,1619.84,1621.3,9360.832
2025-04-14T23:00:00+00:00,1621.31,1627.4,1619.01,1626.95,21102.024
2025-04-14T23:15:00+00:00,1626.95,1629.33,1624.33,1624.48,25962.931
2025-04-14T23:30:00+00:00,1624.49,1629.29,1618.27,1618.98,20705.628
2025-04-14T23:45:00+00:00,1618.99,1624.06,1618.01,1623.72,14940.812
2025-04-15T00:00:00+00:00,1623.71,1628.48,1618.2,1618.21,27793.316
2025-04-15T00:15:00+00:00,1618.2,1627.51,1614.77,1626.73,36545.394
2025-04-15T00:30:00+00:00,1626.74,1633.65,1625.76,1630.76,44011.842
2025-04-15T00:45:00+00:00,1630.76,1634.63,1628.31,1631.21,25836.2
2025-04-15T01:00:00+00:00,1631.2,1631.95,1615.5,1620.43,43343.464
2025-04-15T01:15:00+00:00,1620.5,1631.6,1620.02,1630.99,28931.562
2025-04-15T01:30:00+00:00,1631.0,1635.69,1628.67,1632.54,40358.222
2025-04-15T01:45:00+00:00,1632.54,1639.26,1630.71,1634.47,48288.54
2025-04-15T02:00:00+00:00,1634.48,1637.68,1631.19,1636.4,18544.716
2025-04-15T02:15:00+00:00,1636.39,1638.36,1622.25,1624.01,45508.053
2025-04-15T02:30:00+00:00,1624.01,1624.41,1617.13,1624.25,40690.763
2025-04-15T02:45:00+00:00,1624.25,1633.76,1623.2,1631.99,34291.944
2025-04-15T03:00:00+00:00,1632.0,1633.78,1627.72,1629.5,21967.989
2025-04-15T03:15:00+00:00,1629.49,1636.5,1628.64,1634.78,23833.713
2025-04-15T03:30:00+00:00,1634.78,1644.3,1634.78,1639.78,72372.292
2025-04-15T03:45:00+00:00,1639.78,1640.0,1636.47,1638.09,19965.166
2025-04-15T04:00:00+00:00,1638.08,1641.58,1635.2,1635.6,25843.866
2025-04-15T04:15:00+00:00,1635.6,1637.66,1632.5,1632.86,19783.294
2025-04-15T04:30:00+00:00,1632.86,1637.68,1632.39,1635.92,17798.236
2025-04-15T04:45:00+00:00,1635.92,1641.7,1634.12,1639.58,25197.756
2025-04-15T05:00:00+00:00,1639.59,1644.46,1639.24,1642.22,41069.575
2025-04-15T05:15:00+00:00,1642.22,1646.89,1640.6,1641.9,31622.264
2025-04-15T05:30:00+00:00,1641.91,1648.59,1639.45,1644.57,50853.32
2025-04-15T05:45:00+00:00,1644.56,1645.24,1639.01,1639.04,16750.854
2025-04-15T06:00:00+00:00,1639.05,1642.05,1635.77,1637.57,31601.209
2025-04-15T06:15:00+00:00,1637.59,1640.28,1634.0,1639.1,18461.592
2025-04-15T06:30:00+00:00,1639.09,1643.58,1638.17,1640.13,17268.453
2025-04-15T06:45:00+00:00,1640.14,1641.0,1635.6,1636.92,13843.985
2025-04-15T07:00:00+00:00,1636.93,1644.54,1636.43,1641.31,23290.731
2025-04-15T07:15:00+00:00,1641.32,1646.6,1641.32,1643.85,22631.453
2025-04-15T07:30:00+00:00,1643.84,1647.47,1643.0,1645.14,23383.632
2025-04-15T07:45:00+00:00,1645.13,1645.5,1643.6,1644.94,12927.188
2025-04-15T08:00:00+00:00,1644.94,1648.0,1640.73,1645.52,45712.608
2025-04-15T08:15:00+00:00,1645.53,1647.3,1641.44,1642.37,22978.487
2025-04-15T08:30:00+00:00,1642.37,1643.8,1640.01,1642.28,18495.947
2025-04-15T08:45:00+00:00,1642.28,1643.75,1638.85,1641.1,15448.399
2025-04-15T09:00:00+00:00,1641.09,1647.8,1638.82,1647.12,32646.262
2025-04-15T09:15:00+00:00,1647.13,1652.79,1643.77,1644.0,48288.678
2025-04-15T09:30:00+00:00,1644.01,1644.5,1635.14,1641.08,55126.051
2025-04-15T09:45:00+00:00,1641.09,1649.42,1639.04,1648.8,36051.183
2025-04-15T10:00:00+00:00,1648.81,1651.94,1643.21,1643.48,36730.031
2025-04-15T10:15:00+00:00,1643.49,1644.0,1632.46,1635.58,80238.482
2025-04-15T10:30:00+00:00,1635.58,1636.84,1625.56,1629.52,74852.444
2025-04-15T10:45:00+00:00,1629.51,1633.44,1626.5,1633.44,28808.353
2025-04-15T11:00:00+00:00,1633.44,1633.54,1627.9,1629.12,28557.595
2025-04-15T11:15:00+00:00,1629.11,1629.7,1622.3,1629.37,53702.113
2025-04-15T11:30:00+00:00,1629.36,1632.49,1626.65,1631.98,34948.458
2025-04-15T11:45:00+00:00,1631.99,1633.0,1628.4,1632.11,31723.264
2025-04-15T12:00:00+00:00,1632.12,1638.52,1630.75,1636.1,43976.254
2025-04-15T12:15:00+00:00,1636.1,1637.02,1630.23,1631.14,29403.431
2025-04-15T12:30:00+00:00,1631.11,1635.54,1628.75,1634.6,20012.492
2025-04-15T12:45:00+00:00,1634.6,1643.21,1632.55,1642.08,39110.613
2025-04-15T13:00:00+00:00,1642.07,1645.77,1639.46,1642.35,42937.02
2025-04-15T13:15:00+00:00,1642.34,1643.42,1634.63,1640.33,32393.566
2025-04-15T13:30:00+00:00,1640.34,1648.55,1631.12,1646.38,96525.087
2025-04-15T13:45:00+00:00,1646.38,1661.31,1618.33,1629.02,287696.573
2025-04-15T14:00:00+00:00,1629.11,1637.0,1621.5,1630.38,124176.114
2025-04-15T14:15:00+00:00,1630.38,1633.29,1601.0,1612.64,249667.843
2025-04-15T14:30:00+00:00,1612.64,1629.49,1610.09,1625.51,87744.097
2025-04-15T14:45:00+00:00,1625.51,1628.53,1619.6,1620.5,78727.418
2025-04-15T15:00:00+00:00,1620.5,1628.48,1619.03,1626.59,43164.364
2025-04-15T15:15:00+00:00,1626.59,1631.44,1622.78,1623.89,44980.441
2025-04-15T15:30:00+00:00,1623.89,1624.2,1614.07,1616.34,58304.682
2025-04-15T15:45:00+00:00,1616.33,1621.36,1611.92,1621.11,57168.034
2025-04-15T16:00:00+00:00,1621.11,1627.8,1619.51,1624.55,47203.742
2025-04-15T16:15:00+00:00,1624.54,1626.32,1619.02,1625.52,38185.268
2025-04-15T16:30:00+00:00,1625.51,1626.74,1621.26,1624.01,22451.123
2025-04-15T16:45:00+00:00,1624.0,1628.26,1620.2,1622.77,32266.59
2025-04-15T17:00:00+00:00,1622.77,1627.03,1620.55,1626.98,18574.018
2025-04-15T17:15:00+00:00,1626.98,1627.31,1615.27,1616.47,38333.8
2025-04-15T17:30:00+00:00,1616.46,1622.61,1613.6,1621.37,24976.326
2025-04-15T17:45:00+00:00,1621.37,1623.63,1612.32,1616.31,34165.17
2025-04-15T18:00:00+00:00,1616.31,1619.2,1612.21,1615.05,30605.37
2025-04-15T18:15:00+00:00,1615.08,1615.08,1604.27,1608.98,58742.705
2025-04-15T18:30:00+00:00,1608.98,1615.55,1608.45,1615.49,23000.087
2025-04-15T18:45:00+00:00,1615.49,1616.7,1608.47,1610.7,21352.505
2025-04-15T19:00:00+00:00,1610.7,1612.47,1605.65,1612.05,24286.832
2025-04-15T19:15:00+00:00,1612.04,1613.47,1596.0,1602.74,63298.101
2025-04-15T19:30:00+00:00,1602.74,1608.18,1602.58,1607.53,21697.523
2025-04-15T19:45:00+00:00,1607.53,1608.76,1602.25,1607.15,25129.875
2025-04-15T20:00:00+00:00,1607.16,1613.29,1606.69,1612.72,17132.925
2025-04-15T20:15:00+00:00,1612.72,1615.0,1609.04,1609.72,14514.17
2025-04-15T20:30:00+00:00,1609.72,1612.07,1607.76,1607.79,12094.303
2025-04-15T20:45:00+00:00,1607.79,1607.79,1586.1,1595.1,93913.712
2025-04-15T21:00:00+00:00,1595.11,1599.62,1591.74,1594.14,26583.973
2025-04-15T21:15:00+00:00,1594.14,1599.0,1589.69,1598.5,16634.811
2025-04-15T21:30:00+00:00,1598.5,1605.5,1597.95,1603.53,23500.614
2025-04-15T21:45:00+00:00,1603.53,1606.2,1598.87,1603.62,15999.664
2025-04-15T22:00:00+00:00,1603.62,1604.05,1594.56,1595.61,23352.925
2025-04-15T22:15:00+00:00,1595.6,1597.71,1590.5,1594.2,20594.429
2025-04-15T22:30:00+00:00,1594.27,1597.56,1593.65,1595.7,12172.758
2025-04-15T22:45:00+00:00,1595.7,1596.45,1582.65,1590.96,50257.974
2025-04-15T23:00:00+00:00,1590.96,1595.91,1587.68,1595.58,24637.485
2025-04-15T23:15:00+00:00,1595.58,1596.33,1590.57,1596.3,16682.993
2025-04-15T23:30:00+00:00,1596.24,1597.56,1586.14,1588.73,26311.824
2025-04-15T23:45:00+00:00,1588.73,1591.46,1585.23,1588.6,26719.113
2025-04-16T00:00:00+00:00,1588.59,1592.0,1581.53,1583.34,44746.205
2025-04-16T00:15:00+00:00,1583.34,1593.99,1576.01,1592.69,79274.649
2025-04-16T00:30:00+00:00,1592.69,1595.33,1584.5,1586.53,34869.653
2025-04-16T00:45:00+00:00,1586.53,1588.79,1579.05,1580.72,30145.66
2025-04-16T01:00:00+00:00,1580.71,1592.53,1578.24,1589.84,44738.415
2025-04-16T01:15:00+00:00,1589.83,1597.93,1589.39,1595.59,32754.844
2025-04-16T01:30:00+00:00,1595.59,1595.59,1590.2,1593.1,22042.437
2025-04-16T01:45:00+00:00,1593.11,1601.3,1592.83,1596.48,43923.39
2025-04-16T02:00:00+00:00,1596.48,1602.88,1595.57,1601.76,32549.648
2025-04-16T02:15:00+00:00,1601.77,1604.32,1597.8,1599.16,24258.898
2025-04-16T02:30:00+00:00,1599.15,1600.38,1593.21,1593.21,25904.473
2025-04-16T02:45:00+00:00,1593.21,1598.68,1592.9,1598.48,18753.596
2025-04-16T03:00:00+00:00,1598.48,1600.4,1596.31,1599.75,13538.829
2025-04-16T03:15:00+00:00,1599.75,1601.1,1595.42,1595.72,14076.528
2025-04-16T03:30:00+00:00,1595.73,1596.8,1592.81,1593.76,19508.623
2025-04-16T03:45:00+00:00,1593.76,1593.76,1589.04,1591.0,25024.646
2025-04-16T04:00:00+00:00,1591.01,1593.9,1586.22,1587.17,30040.306
2025-04-16T04:15:00+00:00,1587.17,1587.17,1576.86,1581.68,96449.97
2025-04-16T04:30:00+00:00,1581.68,1586.53,1578.44,1580.01,46911.82
2025-04-16T04:45:00+00:00,1580.01,1588.0,1578.38,1587.19,32157.451
2025-04-16T05:00:00+00:00,1587.19,1593.21,1586.11,1590.56,42747.252
2025-04-16T05:15:00+00:00,1590.6,1592.5,1550.73,1566.18,279340.566
2025-04-16T05:30:00+00:00,1566.17,1573.8,1558.26,1572.68,96412.424
2025-04-16T05:45:00+00:00,1572.66,1575.0,1568.11,1569.13,49770.768
2025-04-16T06:00:00+00:00,1569.12,1573.8,1566.3,1573.28,34829.968
2025-04-16T06:15:00+00:00,1573.27,1576.28,1571.42,1572.5,22432.635
2025-04-16T06:30:00+00:00,1572.5,1577.65,1572.31,1576.81,20494.233
2025-04-16T06:45:00+00:00,1576.81,1579.99,1575.75,1576.4,25361.131
2025-04-16T07:00:00+00:00,1576.4,1579.0,1571.44,1573.6,27181.178
2025-04-16T07:15:00+00:00,1573.6,1573.6,1566.71,1568.7,36332.634
2025-04-16T07:30:00+00:00,1568.7,1571.92,1564.4,1569.99,32324.274
2025-04-16T07:45:00+00:00,1569.99,1570.49,1563.0,1564.29,27492.578
2025-04-16T08:00:00+00:00,1564.36,1565.6,1557.21,1558.64,68540.138
2025-04-16T08:15:00+00:00,1558.65,1575.8,1556.37,1571.09,78469.155
2025-04-16T08:30:00+00:00,1571.09,1583.83,1571.09,1580.11,79087.628
2025-04-16T08:45:00+00:00,1580.1,1582.62,1573.32,1575.29,49014.687
2025-04-16T09:00:00+00:00,1575.3,1578.73,1574.16,1577.39,21153.805
2025-04-16T09:15:00+00:00,1577.39,1579.88,1574.1,1574.91,20258.597
2025-04-16T09:30:00+00:00,1574.9,1577.1,1571.8,1572.37,23910.783
2025-04-16T09:45:00+00:00,1572.37,1573.65,1567.33,1568.2,33943.865
2025-04-16T10:00:00+00:00,1568.19,1573.88,1567.66,1573.44,20438.555
2025-04-16T10:15:00+00:00,1573.44,1581.6,1572.3,1579.9,45279.199
2025-04-16T10:30:00+00:00,1579.9,1580.86,1578.12,1579.82,22336.609
2025-04-16T10:45:00+00:00,1579.82,1582.89,1579.56,1581.44,19582.018
2025-04-16T11:00:00+00:00,1581.43,1586.54,1579.75,1583.49,36188.185
2025-04-16T11:15:00+00:00,1583.5,1585.0,1578.41,1579.0,26497.475
2025-04-16T11:30:00+00:00,1579.0,1583.58,1576.0,1582.85,32639.934
2025-04-16T11:45:00+00:00,1582.84,1585.84,1582.0,1584.0,21603.705
2025-04-16T12:00:00+00:00,1583.99,1587.86,1582.21,1582.56,31436.395
2025-04-16T12:15:00+00:00,1582.57,1588.79,1582.54,1586.34,38370.225
2025-04-16T12:30:00+00:00,1586.34,1587.74,1579.28,1579.98,30922.055
2025-04-16T12:45:00+00:00,1579.97,1580.8,1575.03,1577.5,39072.96
2025-04-16T13:00:00+00:00,1577.5,1579.26,1576.0,1577.49,24391.758
2025-04-16T13:15:00+00:00,1577.48,1579.09,1571.87,1573.21,43285.573
2025-04-16T13:30:00+00:00,1573.26,1582.72,1568.3,1577.51,78858.343
2025-04-16T13:45:00+00:00,1577.51,1581.17,1566.4,1567.51,74858.309
2025-04-16T14:00:00+00:00,1567.5,1579.47,1567.03,1573.66,60164.058
2025-04-16T14:15:00+00:00,1573.67,1586.3,1570.21,1584.45,61276.046
2025-04-16T14:30:00+00:00,1584.46,1597.76,1584.45,1595.05,141223.664
2025-04-16T14:45:00+00:00,1595.04,1599.68,1587.6,1591.0,87450.269
2025-04-16T15:00:00+00:00,1590.99,1594.38,1585.34,1591.01,50705.177
2025-04-16T15:15:00+00:00,1591.01,1614.74,1589.2,1605.6,161304.64
2025-04-16T15:30:00+00:00,1605.6,1607.46,1591.0,1593.61,87187.331
2025-04-16T15:45:00+00:00,1593.61,1595.65,1588.88,1590.8,40706.024
2025-04-16T16:00:00+00:00,1590.8,1597.4,1589.78,1592.92,38140.662
2025-04-16T16:15:00+00:00,1592.92,1594.4,1581.27,1584.92,60958.875
2025-04-16T16:30:00+00:00,1584.93,1587.83,1575.45,1582.37,56357.345
2025-04-16T16:45:00+00:00,1582.38,1595.6,1580.31,1592.67,53955.491
2025-04-16T17:00:00+00:00,1592.67,1598.74,1591.11,1595.31,48382.49
2025-04-16T17:15:00+00:00,1595.3,1613.0,1595.3,1604.4,93616.874
2025-04-16T17:30:00+00:00,1604.41,1608.87,1576.48,1584.03,169224.72
2025-04-16T17:45:00+00:00,1584.09,1584.1,1536.0,1545.66,342891.085
2025-04-16T18:00:00+00:00,1545.66,1569.66,1543.0,1568.55,190241.324
2025-04-16T18:15:00+00:00,1568.55,1579.29,1556.16,1577.31,108870.962
2025-04-16T18:30:00+00:00,1577.31,1580.26,1557.35,1560.22,77466.326
2025-04-16T18:45:00+00:00,1560.21,1570.52,1556.72,1566.38,70442.594
2025-04-16T19:00:00+00:00,1566.39,1570.48,1559.46,1566.46,33216.938
2025-04-16T19:15:00+00:00,1566.46,1567.78,1553.52,1554.6,36248.932
2025-04-16T19:30:00+00:00,1554.54,1565.71,1552.06,1563.89,39659.578
2025-04-16T19:45:00+00:00,1563.88,1595.87,1563.5,1588.66,148295.342
2025-04-16T20:00:00+00:00,1588.66,1590.49,1583.49,1586.96,35923.788
2025-04-16T20:15:00+00:00,1586.96,1594.3,1586.32,1589.1,32002.16
2025-04-16T20:30:00+00:00,1589.09,1590.59,1579.25,1580.38,24944.207
2025-04-16T20:45:00+00:00,1580.38,1581.32,1569.77,1573.52,29069.299
2025-04-16T21:00:00+00:00,1573.51,1583.96,1571.51,1583.29,48973.982
2025-04-16T21:15:00+00:00,1583.28,1598.91,1581.06,1589.89,45416.514
2025-04-16T21:30:00+00:00,1589.89,1593.87,1586.01,1588.01,17653.115
2025-04-16T21:45:00+00:00,1588.05,1598.49,1588.04,1592.27,19175.52
2025-04-16T22:00:00+00:00,1592.28,1593.1,1586.57,1586.87,15760.782
2025-04-16T22:15:00+00:00,1586.87,1589.12,1584.81,1586.1,11188.611
2025-04-16T22:30:00+00:00,1586.1,1591.49,1583.68,1590.98,19688.459
2025-04-16T22:45:00+00:00,1591.0,1591.09,1586.68,1587.89,9653.684
2025-04-16T23:00:00+00:00,1587.89,1588.72,1580.2,1581.4,14563.9
2025-04-16T23:15:00+00:00,1581.41,1582.6,1576.67,1578.03,18742.128
2025-04-16T23:30:00+00:00,1578.03,1578.51,1572.65,1576.84,23287.816
2025-04-16T23:45:00+00:00,1576.85,1579.75,1576.49,1577.39,12676.759
2025-04-17T00:00:00+00:00,1577.38,1582.89,1574.71,1578.97,22872.64
2025-04-17T00:15:00+00:00,1578.97,1585.6,1576.67,1583.21,25629.514
2025-04-17T00:30:00+00:00,1583.22,1587.23,1580.5,1581.69,21120.241
2025-04-17T00:45:00+00:00,1581.68,1585.65,1581.18,1585.53,13978.343
2025-04-17T01:00:00+00:00,1585.52,1590.0,1583.01,1587.73,25382.579
2025-04-17T01:15:00+00:00,1587.72,1590.2,1585.91,1589.53,13855.356
2025-04-17T01:30:00+00:00,1589.52,1594.18,1584.5,1585.46,40686.921
2025-04-17T01:45:00+00:00,1585.46,1590.42,1582.8,1589.5,17297.265
2025-04-17T02:00:00+00:00,1589.5,1590.29,1584.77,1585.31,12599.055
2025-04-17T02:15:00+00:00,1585.31,1589.3,1582.0,1588.79,17161.478
2025-04-17T02:30:00+00:00,1588.79,1591.29,1585.02,1586.48,17207.261
2025-04-17T02:45:00+00:00,1586.48,1593.75,1586.26,1591.89,23450.786
2025-04-17T03:00:00+00:00,1591.9,1595.43,1589.24,1590.01,22841.447
2025-04-17T03:15:00+00:00,1590.01,1590.48,1577.79,1579.0,40947.455
2025-04-17T03:30:00+00:00,1579.01,1582.53,1577.2,1581.55,29565.059
2025-04-17T03:45:00+00:00,1581.54,1585.8,1580.24,1584.86,16860.915
2025-04-17T04:00:00+00:00,1584.86,1586.38,1582.01,1582.92,12115.045
2025-04-17T04:15:00+00:00,1582.91,1585.16,1581.78,1583.77,10623.808
2025-04-17T04:30:00+00:00,1583.78,1585.66,1580.8,1585.09,14062.044
2025-04-17T04:45:00+00:00,1585.09,1592.8,1584.91,1591.27,41671.515
2025-04-17T05:00:00+00:00,1591.27,1595.93,1589.75,1594.1,34535.628
2025-04-17T05:15:00+00:00,1594.1,1599.49,1593.24,1595.86,36922.18
2025-04-17T05:30:00+00:00,1595.86,1603.82,1595.35,1600.5,63621.678
2025-04-17T05:45:00+00:00,1600.51,1603.46,1597.28,1598.8,31782.817
2025-04-17T06:00:00+00:00,1598.8,1605.0,1597.26,1601.43,50213.746
2025-04-17T06:15:00+00:00,1601.43,1609.49,1600.5,1606.73,42646.725
2025-04-17T06:30:00+00:00,1606.73,1607.9,1602.0,1603.0,31460.612
2025-04-17T06:45:00+00:00,1603.0,1605.34,1600.81,1602.0,31210.924
2025-04-17T07:00:00+00:00,1602.0,1602.99,1599.43,1600.45,20887.611
2025-04-17T07:15:00+00:00,1600.44,1608.25,1599.51,1608.14,38780.596
2025-04-17T07:30:00+00:00,1608.14,1610.73,1602.0,1603.19,49619.787
2025-04-17T07:45:00+00:00,1603.19,1605.5,1600.31,1601.69,22122.694
2025-04-17T08:00:00+00:00,1601.68,1604.34,1600.56,1602.38,15804.277
2025-04-17T08:15:00+00:00,1602.37,1602.68,1598.69,1599.74,21198.611
2025-04-17T08:30:00+00:00,1599.75,1602.69,1598.53,1601.59,14564.095
2025-04-17T08:45:00+00:00,1601.59,1604.0,1594.1,1595.42,36479.836
2025-04-17T09:00:00+00:00,1595.42,1596.66,1591.56,1595.17,43316.238
2025-04-17T09:15:00+00:00,1595.17,1595.95,1592.1,1593.09,29516.255
2025-04-17T09:30:00+00:00,1593.09,1597.63,1592.4,1596.65,17259.322
2025-04-17T09:45:00+00:00,1596.65,1597.7,1593.8,1595.2,10453.224
2025-04-17T10:00:00+00:00,1595.19,1597.2,1589.61,1589.72,27102.248
2025-04-17T10:15:00+00:00,1589.72,1594.8,1588.53,1594.11,38082.167
2025-04-17T10:30:00+00:00,1594.11,1595.23,1591.33,1592.43,12053.103
2025-04-17T10:45:00+00:00,1592.42,1594.42,1591.14,1593.8,9320.853
2025-04-17T11:00:00+00:00,1593.82,1597.47,1588.72,1590.66,29554.695
2025-04-17T11:15:00+00:00,1590.66,1594.85,1590.28,1593.71,11918.143
2025-04-17T11:30:00+00:00,1593.71,1597.42,1590.8,1595.7,23405.659
2025-04-17T11:45:00+00:00,1595.71,1598.99,1593.04,1593.35,23791.792
2025-04-17T12:00:00+00:00,1593.36,1599.99,1593.14,1595.71,39969.501
2025-04-17T12:15:00+00:00,1595.71,1603.49,1595.07,1601.08,43040.073
2025-04-17T12:30:00+00:00,1601.08,1601.87,1597.11,1599.01,20017.759
2025-04-17T12:45:00+00:00,1599.0,1602.0,1597.81,1601.61,15421.715
2025-04-17T13:00:00+00:00,1601.61,1601.87,1593.45,1593.61,33784.559
2025-04-17T13:15:00+00:00,1593.62,1597.18,1591.54,1596.3,24442.911
2025-04-17T13:30:00+00:00,1596.3,1597.86,1589.12,1595.18,61023.065
2025-04-17T13:45:00+00:00,1595.17,1597.8,1591.13,1593.93,35635.093
2025-04-17T14:00:00+00:00,1593.93,1594.77,1582.29,1585.6,87840.509
2025-04-17T14:15:00+00:00,1585.65,1586.67,1575.01,1576.67,92231.94
2025-04-17T14:30:00+00:00,1576.67,1578.7,1562.26,1574.56,162161.604
2025-04-17T14:45:00+00:00,1574.56,1574.67,1569.5,1569.62,48005.005
2025-04-17T15:00:00+00:00,1569.62,1588.0,1569.61,1584.63,114446.724
2025-04-17T15:15:00+00:00,1584.64,1587.08,1577.76,1578.95,59933.06
2025-04-17T15:30:00+00:00,1578.96,1587.54,1578.83,1582.85,39763.594
2025-04-17T15:45:00+00:00,1582.86,1587.08,1581.5,1583.1,21973.571
2025-04-17T16:00:00+00:00,1583.09,1592.21,1577.53,1588.62,110967.189
2025-04-17T16:15:00+00:00,1588.62,1611.6,1587.64,1605.04,189367.299
2025-04-17T16:30:00+00:00,1605.04,1617.7,1600.23,1600.5,163675.025
2025-04-17T16:45:00+00:00,1600.49,1607.99,1598.41,1605.47,64073.401
2025-04-17T17:00:00+00:00,1605.48,1612.8,1600.5,1607.21,56777.194
2025-04-17T17:15:00+00:00,1607.22,1609.7,1601.25,1604.66,38987.506
2025-04-17T17:30:00+00:00,1604.66,1611.23,1604.66,1610.45,33908.593
2025-04-17T17:45:00+00:00,1610.44,1616.4,1609.65,1609.98,61253.598
2025-04-17T18:00:00+00:00,1610.03,1615.08,1607.27,1610.63,40756.46
2025-04-17T18:15:00+00:00,1610.63,1615.83,1608.8,1609.05,27379.366
2025-04-17T18:30:00+00:00,1609.09,1612.0,1609.08,1611.4,12427.625
2025-04-17T18:45:00+00:00,1611.41,1613.58,1600.64,1600.8,65152.393
2025-04-17T19:00:00+00:00,1600.81,1603.99,1595.01,1596.17,49313.143
2025-04-17T19:15:00+00:00,1596.17,1597.6,1576.43,1582.5,135690.679
2025-04-17T19:30:00+00:00,1582.5,1585.79,1577.6,1583.16,46976.843
